                       x                        y                        z
 1.950512e+008 -3.312377e+008  0.000000e+000
 1.952593e+008 -3.311151e+008  0.000000e+000
 1.954673e+008 -3.309923e+008  0.000000e+000
 1.956752e+008 -3.308694e+008  0.000000e+000
 1.958831e+008 -3.307464e+008  0.000000e+000
 1.960909e+008 -3.306233e+008  0.000000e+000
 1.962986e+008 -3.305000e+008  0.000000e+000
 1.965062e+008 -3.303766e+008  0.000000e+000
 1.967137e+008 -3.302531e+008  0.000000e+000
 1.969212e+008 -3.301294e+008  0.000000e+000
 1.971286e+008 -3.300056e+008  0.000000e+000
 1.973359e+008 -3.298817e+008  0.000000e+000
 1.975431e+008 -3.297576e+008  0.000000e+000
 1.977503e+008 -3.296334e+008  0.000000e+000
 1.979574e+008 -3.295091e+008  0.000000e+000
 1.981644e+008 -3.293847e+008  0.000000e+000
 1.983713e+008 -3.292601e+008  0.000000e+000
 1.985781e+008 -3.291354e+008  0.000000e+000
 1.987849e+008 -3.290106e+008  0.000000e+000
 1.989916e+008 -3.288856e+008  0.000000e+000
 1.991982e+008 -3.287605e+008  0.000000e+000
 1.994047e+008 -3.286353e+008  0.000000e+000
 1.996111e+008 -3.285099e+008  0.000000e+000
 1.998175e+008 -3.283844e+008  0.000000e+000
 2.000238e+008 -3.282588e+008  0.000000e+000
 2.002300e+008 -3.281331e+008  0.000000e+000
 2.004361e+008 -3.280072e+008  0.000000e+000
 2.006422e+008 -3.278812e+008  0.000000e+000
 2.008482e+008 -3.277551e+008  0.000000e+000
 2.010541e+008 -3.276288e+008  0.000000e+000
 2.012599e+008 -3.275024e+008  0.000000e+000
 2.014656e+008 -3.273759e+008  0.000000e+000
 2.016713e+008 -3.272492e+008  0.000000e+000
 2.018769e+008 -3.271225e+008  0.000000e+000
 2.020824e+008 -3.269956e+008  0.000000e+000
 2.022878e+008 -3.268685e+008  0.000000e+000
 2.024931e+008 -3.267414e+008  0.000000e+000
 2.026984e+008 -3.266141e+008  0.000000e+000
 2.029035e+008 -3.264866e+008  0.000000e+000
 2.031086e+008 -3.263591e+008  0.000000e+000
 2.033137e+008 -3.262314e+008  0.000000e+000
 2.035186e+008 -3.261036e+008  0.000000e+000
 2.037235e+008 -3.259757e+008  0.000000e+000
 2.039282e+008 -3.258476e+008  0.000000e+000
 2.041329e+008 -3.257194e+008  0.000000e+000
 2.043375e+008 -3.255911e+008  0.000000e+000
 2.045421e+008 -3.254626e+008  0.000000e+000
 2.047465e+008 -3.253340e+008  0.000000e+000
 2.049509e+008 -3.252053e+008  0.000000e+000
 2.051552e+008 -3.250765e+008  0.000000e+000
 2.053594e+008 -3.249475e+008  0.000000e+000
 2.055635e+008 -3.248184e+008  0.000000e+000
 2.057676e+008 -3.246892e+008  0.000000e+000
 2.059715e+008 -3.245598e+008  0.000000e+000
 2.061754e+008 -3.244304e+008  0.000000e+000
 2.063792e+008 -3.243008e+008  0.000000e+000
 2.065830e+008 -3.241710e+008  0.000000e+000
 2.067866e+008 -3.240412e+008  0.000000e+000
 2.069902e+008 -3.239112e+008  0.000000e+000
 2.071936e+008 -3.237810e+008  0.000000e+000
 2.073970e+008 -3.236508e+008  0.000000e+000
 2.076004e+008 -3.235204e+008  0.000000e+000
 2.078036e+008 -3.233899e+008  0.000000e+000
 2.080067e+008 -3.232593e+008  0.000000e+000
 2.082098e+008 -3.231285e+008  0.000000e+000
 2.084128e+008 -3.229976e+008  0.000000e+000
 2.086157e+008 -3.228666e+008  0.000000e+000
 2.088185e+008 -3.227355e+008  0.000000e+000
 2.090213e+008 -3.226042e+008  0.000000e+000
 2.092239e+008 -3.224728e+008  0.000000e+000
 2.094265e+008 -3.223413e+008  0.000000e+000
 2.096290e+008 -3.222097e+008  0.000000e+000
 2.098314e+008 -3.220779e+008  0.000000e+000
 2.100337e+008 -3.219460e+008  0.000000e+000
 2.102360e+008 -3.218139e+008  0.000000e+000
 2.104381e+008 -3.216818e+008  0.000000e+000
 2.106402e+008 -3.215495e+008  0.000000e+000
 2.108422e+008 -3.214171e+008  0.000000e+000
 2.110441e+008 -3.212845e+008  0.000000e+000
 2.112459e+008 -3.211519e+008  0.000000e+000
 2.114477e+008 -3.210191e+008  0.000000e+000
 2.116493e+008 -3.208862e+008  0.000000e+000
 2.118509e+008 -3.207531e+008  0.000000e+000
 2.120524e+008 -3.206199e+008  0.000000e+000
 2.122538e+008 -3.204866e+008  0.000000e+000
 2.124551e+008 -3.203532e+008  0.000000e+000
 2.126564e+008 -3.202197e+008  0.000000e+000
 2.128575e+008 -3.200860e+008  0.000000e+000
 2.130586e+008 -3.199522e+008  0.000000e+000
 2.132596e+008 -3.198183e+008  0.000000e+000
 2.134605e+008 -3.196842e+008  0.000000e+000
 2.136613e+008 -3.195500e+008  0.000000e+000
 2.138621e+008 -3.194157e+008  0.000000e+000
 2.140627e+008 -3.192813e+008  0.000000e+000
 2.142633e+008 -3.191467e+008  0.000000e+000
 2.144638e+008 -3.190120e+008  0.000000e+000
 2.146642e+008 -3.188772e+008  0.000000e+000
 2.148645e+008 -3.187423e+008  0.000000e+000
 2.150647e+008 -3.186072e+008  0.000000e+000
 2.152649e+008 -3.184720e+008  0.000000e+000
 2.154649e+008 -3.183367e+008  0.000000e+000
 2.156649e+008 -3.182012e+008  0.000000e+000
 2.158648e+008 -3.180657e+008  0.000000e+000
 2.160646e+008 -3.179300e+008  0.000000e+000
 2.162643e+008 -3.177942e+008  0.000000e+000
 2.164639e+008 -3.176582e+008  0.000000e+000
 2.166635e+008 -3.175221e+008  0.000000e+000
 2.168629e+008 -3.173859e+008  0.000000e+000
 2.170623e+008 -3.172496e+008  0.000000e+000
 2.172616e+008 -3.171132e+008  0.000000e+000
 2.174608e+008 -3.169766e+008  0.000000e+000
 2.176599e+008 -3.168399e+008  0.000000e+000
 2.178590e+008 -3.167031e+008  0.000000e+000
 2.180579e+008 -3.165661e+008  0.000000e+000
 2.182568e+008 -3.164291e+008  0.000000e+000
 2.184556e+008 -3.162919e+008  0.000000e+000
 2.186542e+008 -3.161545e+008  0.000000e+000
 2.188528e+008 -3.160171e+008  0.000000e+000
 2.190514e+008 -3.158795e+008  0.000000e+000
 2.192498e+008 -3.157418e+008  0.000000e+000
 2.194481e+008 -3.156040e+008  0.000000e+000
 2.196464e+008 -3.154661e+008  0.000000e+000
 2.198446e+008 -3.153280e+008  0.000000e+000
 2.200426e+008 -3.151898e+008  0.000000e+000
 2.202406e+008 -3.150515e+008  0.000000e+000
 2.204386e+008 -3.149130e+008  0.000000e+000
 2.206364e+008 -3.147745e+008  0.000000e+000
 2.208341e+008 -3.146358e+008  0.000000e+000
 2.210318e+008 -3.144970e+008  0.000000e+000
 2.212293e+008 -3.143580e+008  0.000000e+000
 2.214268e+008 -3.142190e+008  0.000000e+000
 2.216242e+008 -3.140798e+008  0.000000e+000
 2.218215e+008 -3.139404e+008  0.000000e+000
 2.220187e+008 -3.138010e+008  0.000000e+000
 2.222158e+008 -3.136615e+008  0.000000e+000
 2.224128e+008 -3.135218e+008  0.000000e+000
 2.226098e+008 -3.133820e+008  0.000000e+000
 2.228067e+008 -3.132420e+008  0.000000e+000
 2.230034e+008 -3.131020e+008  0.000000e+000
 2.232001e+008 -3.129618e+008  0.000000e+000
 2.233967e+008 -3.128215e+008  0.000000e+000
 2.235932e+008 -3.126811e+008  0.000000e+000
 2.237896e+008 -3.125405e+008  0.000000e+000
 2.239860e+008 -3.123998e+008  0.000000e+000
 2.241822e+008 -3.122590e+008  0.000000e+000
 2.243784e+008 -3.121181e+008  0.000000e+000
 2.245744e+008 -3.119771e+008  0.000000e+000
 2.247704e+008 -3.118359e+008  0.000000e+000
 2.249663e+008 -3.116946e+008  0.000000e+000
 2.251621e+008 -3.115532e+008  0.000000e+000
 2.253578e+008 -3.114117e+008  0.000000e+000
 2.255534e+008 -3.112700e+008  0.000000e+000
 2.257489e+008 -3.111282e+008  0.000000e+000
 2.259444e+008 -3.109863e+008  0.000000e+000
 2.261397e+008 -3.108443e+008  0.000000e+000
 2.263350e+008 -3.107022e+008  0.000000e+000
 2.265302e+008 -3.105599e+008  0.000000e+000
 2.267253e+008 -3.104175e+008  0.000000e+000
 2.269203e+008 -3.102750e+008  0.000000e+000
 2.271152e+008 -3.101323e+008  0.000000e+000
 2.273100e+008 -3.099896e+008  0.000000e+000
 2.275047e+008 -3.098467e+008  0.000000e+000
 2.276994e+008 -3.097037e+008  0.000000e+000
 2.278939e+008 -3.095606e+008  0.000000e+000
 2.280884e+008 -3.094173e+008  0.000000e+000
 2.282827e+008 -3.092739e+008  0.000000e+000
 2.284770e+008 -3.091304e+008  0.000000e+000
 2.286712e+008 -3.089868e+008  0.000000e+000
 2.288653e+008 -3.088431e+008  0.000000e+000
 2.290593e+008 -3.086992e+008  0.000000e+000
 2.292532e+008 -3.085552e+008  0.000000e+000
 2.294470e+008 -3.084111e+008  0.000000e+000
 2.296408e+008 -3.082669e+008  0.000000e+000
 2.298344e+008 -3.081226e+008  0.000000e+000
 2.300280e+008 -3.079781e+008  0.000000e+000
 2.302214e+008 -3.078335e+008  0.000000e+000
 2.304148e+008 -3.076888e+008  0.000000e+000
 2.306081e+008 -3.075440e+008  0.000000e+000
 2.308013e+008 -3.073990e+008  0.000000e+000
 2.309944e+008 -3.072539e+008  0.000000e+000
 2.311874e+008 -3.071087e+008  0.000000e+000
 2.313803e+008 -3.069634e+008  0.000000e+000
 2.315731e+008 -3.068180e+008  0.000000e+000
 2.317659e+008 -3.066724e+008  0.000000e+000
 2.319585e+008 -3.065267e+008  0.000000e+000
 2.321511e+008 -3.063809e+008  0.000000e+000
 2.323435e+008 -3.062350e+008  0.000000e+000
 2.325359e+008 -3.060889e+008  0.000000e+000
 2.327282e+008 -3.059428e+008  0.000000e+000
 2.329203e+008 -3.057965e+008  0.000000e+000
 2.331124e+008 -3.056501e+008  0.000000e+000
 2.333044e+008 -3.055035e+008  0.000000e+000
 2.334963e+008 -3.053569e+008  0.000000e+000
 2.336882e+008 -3.052101e+008  0.000000e+000
 2.338799e+008 -3.050632e+008  0.000000e+000
 2.340715e+008 -3.049162e+008  0.000000e+000
 2.342630e+008 -3.047691e+008  0.000000e+000
 2.344545e+008 -3.046218e+008  0.000000e+000
 2.346458e+008 -3.044745e+008  0.000000e+000
 2.348371e+008 -3.043270e+008  0.000000e+000
 2.350283e+008 -3.041794e+008  0.000000e+000
 2.352193e+008 -3.040316e+008  0.000000e+000
 2.354103e+008 -3.038838e+008  0.000000e+000
 2.356012e+008 -3.037358e+008  0.000000e+000
 2.357920e+008 -3.035877e+008  0.000000e+000
 2.359827e+008 -3.034395e+008  0.000000e+000
 2.361733e+008 -3.032912e+008  0.000000e+000
 2.363638e+008 -3.031427e+008  0.000000e+000
 2.365543e+008 -3.029941e+008  0.000000e+000
 2.367446e+008 -3.028454e+008  0.000000e+000
 2.369348e+008 -3.026966e+008  0.000000e+000
 2.371250e+008 -3.025477e+008  0.000000e+000
 2.373150e+008 -3.023987e+008  0.000000e+000
 2.375050e+008 -3.022495e+008  0.000000e+000
 2.376948e+008 -3.021002e+008  0.000000e+000
 2.378846e+008 -3.019508e+008  0.000000e+000
 2.380743e+008 -3.018013e+008  0.000000e+000
 2.382639e+008 -3.016516e+008  0.000000e+000
 2.384534e+008 -3.015019e+008  0.000000e+000
 2.386427e+008 -3.013520e+008  0.000000e+000
 2.388320e+008 -3.012020e+008  0.000000e+000
 2.390212e+008 -3.010518e+008  0.000000e+000
 2.392104e+008 -3.009016e+008  0.000000e+000
 2.393994e+008 -3.007512e+008  0.000000e+000
 2.395883e+008 -3.006008e+008  0.000000e+000
 2.397771e+008 -3.004502e+008  0.000000e+000
 2.399658e+008 -3.002995e+008  0.000000e+000
 2.401545e+008 -3.001486e+008  0.000000e+000
 2.403430e+008 -2.999977e+008  0.000000e+000
 2.405315e+008 -2.998466e+008  0.000000e+000
 2.407198e+008 -2.996954e+008  0.000000e+000
 2.409081e+008 -2.995441e+008  0.000000e+000
 2.410962e+008 -2.993927e+008  0.000000e+000
 2.412843e+008 -2.992411e+008  0.000000e+000
 2.414723e+008 -2.990895e+008  0.000000e+000
 2.416602e+008 -2.989377e+008  0.000000e+000
 2.418479e+008 -2.987858e+008  0.000000e+000
 2.420356e+008 -2.986338e+008  0.000000e+000
 2.422232e+008 -2.984816e+008  0.000000e+000
 2.424107e+008 -2.983294e+008  0.000000e+000
 2.425981e+008 -2.981770e+008  0.000000e+000
 2.427854e+008 -2.980245e+008  0.000000e+000
 2.429726e+008 -2.978719e+008  0.000000e+000
 2.431597e+008 -2.977192e+008  0.000000e+000
 2.433467e+008 -2.975664e+008  0.000000e+000
 2.435337e+008 -2.974134e+008  0.000000e+000
 2.437205e+008 -2.972603e+008  0.000000e+000
 2.439072e+008 -2.971071e+008  0.000000e+000
 2.440938e+008 -2.969538e+008  0.000000e+000
 2.442804e+008 -2.968004e+008  0.000000e+000
 2.444668e+008 -2.966468e+008  0.000000e+000
 2.446531e+008 -2.964932e+008  0.000000e+000
 2.448394e+008 -2.963394e+008  0.000000e+000
 2.450255e+008 -2.961855e+008  0.000000e+000
 2.452116e+008 -2.960315e+008  0.000000e+000
 2.453975e+008 -2.958774e+008  0.000000e+000
 2.455834e+008 -2.957231e+008  0.000000e+000
 2.457692e+008 -2.955688e+008  0.000000e+000
 2.459548e+008 -2.954143e+008  0.000000e+000
 2.461404e+008 -2.952597e+008  0.000000e+000
 2.463259e+008 -2.951050e+008  0.000000e+000
 2.465112e+008 -2.949501e+008  0.000000e+000
 2.466965e+008 -2.947952e+008  0.000000e+000
 2.468817e+008 -2.946401e+008  0.000000e+000
 2.470668e+008 -2.944850e+008  0.000000e+000
 2.472517e+008 -2.943297e+008  0.000000e+000
 2.474366e+008 -2.941743e+008  0.000000e+000
 2.476214e+008 -2.940187e+008  0.000000e+000
 2.478061e+008 -2.938631e+008  0.000000e+000
 2.479907e+008 -2.937073e+008  0.000000e+000
 2.481752e+008 -2.935514e+008  0.000000e+000
 2.483596e+008 -2.933955e+008  0.000000e+000
 2.485439e+008 -2.932393e+008  0.000000e+000
 2.487281e+008 -2.930831e+008  0.000000e+000
 2.489122e+008 -2.929268e+008  0.000000e+000
 2.490962e+008 -2.927703e+008  0.000000e+000
 2.492801e+008 -2.926138e+008  0.000000e+000
 2.494639e+008 -2.924571e+008  0.000000e+000
 2.496476e+008 -2.923003e+008  0.000000e+000
 2.498312e+008 -2.921434e+008  0.000000e+000
 2.500147e+008 -2.919863e+008  0.000000e+000
 2.501981e+008 -2.918292e+008  0.000000e+000
 2.503814e+008 -2.916719e+008  0.000000e+000
 2.505646e+008 -2.915145e+008  0.000000e+000
 2.507478e+008 -2.913571e+008  0.000000e+000
 2.509308e+008 -2.911994e+008  0.000000e+000
 2.511137e+008 -2.910417e+008  0.000000e+000
 2.512965e+008 -2.908839e+008  0.000000e+000
 2.514792e+008 -2.907259e+008  0.000000e+000
 2.516618e+008 -2.905679e+008  0.000000e+000
 2.518444e+008 -2.904097e+008  0.000000e+000
 2.520268e+008 -2.902514e+008  0.000000e+000
 2.522091e+008 -2.900930e+008  0.000000e+000
 2.523913e+008 -2.899345e+008  0.000000e+000
 2.525734e+008 -2.897758e+008  0.000000e+000
 2.527555e+008 -2.896171e+008  0.000000e+000
 2.529374e+008 -2.894582e+008  0.000000e+000
 2.531192e+008 -2.892992e+008  0.000000e+000
 2.533009e+008 -2.891401e+008  0.000000e+000
 2.534826e+008 -2.889809e+008  0.000000e+000
 2.536641e+008 -2.888216e+008  0.000000e+000
 2.538455e+008 -2.886621e+008  0.000000e+000
 2.540268e+008 -2.885026e+008  0.000000e+000
 2.542080e+008 -2.883429e+008  0.000000e+000
 2.543892e+008 -2.881831e+008  0.000000e+000
 2.545702e+008 -2.880232e+008  0.000000e+000
 2.547511e+008 -2.878632e+008  0.000000e+000
 2.549319e+008 -2.877031e+008  0.000000e+000
 2.551126e+008 -2.875429e+008  0.000000e+000
 2.552933e+008 -2.873825e+008  0.000000e+000
 2.554738e+008 -2.872221e+008  0.000000e+000
 2.556542e+008 -2.870615e+008  0.000000e+000
 2.558345e+008 -2.869008e+008  0.000000e+000
 2.560147e+008 -2.867400e+008  0.000000e+000
 2.561948e+008 -2.865791e+008  0.000000e+000
 2.563748e+008 -2.864181e+008  0.000000e+000
 2.565548e+008 -2.862569e+008  0.000000e+000
 2.567346e+008 -2.860957e+008  0.000000e+000
 2.569143e+008 -2.859343e+008  0.000000e+000
 2.570939e+008 -2.857728e+008  0.000000e+000
 2.572734e+008 -2.856112e+008  0.000000e+000
 2.574528e+008 -2.854495e+008  0.000000e+000
 2.576321e+008 -2.852877e+008  0.000000e+000
 2.578113e+008 -2.851258e+008  0.000000e+000
 2.579904e+008 -2.849637e+008  0.000000e+000
 2.581694e+008 -2.848016e+008  0.000000e+000
 2.583483e+008 -2.846393e+008  0.000000e+000
 2.585271e+008 -2.844769e+008  0.000000e+000
 2.587058e+008 -2.843144e+008  0.000000e+000
 2.588844e+008 -2.841518e+008  0.000000e+000
 2.590628e+008 -2.839891e+008  0.000000e+000
 2.592412e+008 -2.838263e+008  0.000000e+000
 2.594195e+008 -2.836633e+008  0.000000e+000
 2.595977e+008 -2.835003e+008  0.000000e+000
 2.597758e+008 -2.833371e+008  0.000000e+000
 2.599537e+008 -2.831738e+008  0.000000e+000
 2.601316e+008 -2.830104e+008  0.000000e+000
 2.603094e+008 -2.828469e+008  0.000000e+000
 2.604871e+008 -2.826833e+008  0.000000e+000
 2.606646e+008 -2.825196e+008  0.000000e+000
 2.608421e+008 -2.823558e+008  0.000000e+000
 2.610194e+008 -2.821918e+008  0.000000e+000
 2.611967e+008 -2.820278e+008  0.000000e+000
 2.613738e+008 -2.818636e+008  0.000000e+000
 2.615509e+008 -2.816993e+008  0.000000e+000
 2.617278e+008 -2.815349e+008  0.000000e+000
 2.619047e+008 -2.813704e+008  0.000000e+000
 2.620814e+008 -2.812058e+008  0.000000e+000
 2.622581e+008 -2.810411e+008  0.000000e+000
 2.624346e+008 -2.808762e+008  0.000000e+000
 2.626110e+008 -2.807113e+008  0.000000e+000
 2.627873e+008 -2.805462e+008  0.000000e+000
 2.629636e+008 -2.803811e+008  0.000000e+000
 2.631397e+008 -2.802158e+008  0.000000e+000
 2.633157e+008 -2.800504e+008  0.000000e+000
 2.634916e+008 -2.798849e+008  0.000000e+000
 2.636674e+008 -2.797193e+008  0.000000e+000
 2.638431e+008 -2.795535e+008  0.000000e+000
 2.640187e+008 -2.793877e+008  0.000000e+000
 2.641942e+008 -2.792218e+008  0.000000e+000
 2.643696e+008 -2.790557e+008  0.000000e+000
 2.645449e+008 -2.788896e+008  0.000000e+000
 2.647200e+008 -2.787233e+008  0.000000e+000
 2.648951e+008 -2.785569e+008  0.000000e+000
 2.650701e+008 -2.783904e+008  0.000000e+000
 2.652450e+008 -2.782238e+008  0.000000e+000
 2.654197e+008 -2.780571e+008  0.000000e+000
 2.655944e+008 -2.778903e+008  0.000000e+000
 2.657689e+008 -2.777233e+008  0.000000e+000
 2.659434e+008 -2.775563e+008  0.000000e+000
 2.661177e+008 -2.773891e+008  0.000000e+000
 2.662919e+008 -2.772219e+008  0.000000e+000
 2.664661e+008 -2.770545e+008  0.000000e+000
 2.666401e+008 -2.768870e+008  0.000000e+000
 2.668140e+008 -2.767194e+008  0.000000e+000
 2.669878e+008 -2.765517e+008  0.000000e+000
 2.671615e+008 -2.763839e+008  0.000000e+000
 2.673351e+008 -2.762160e+008  0.000000e+000
 2.675086e+008 -2.760480e+008  0.000000e+000
 2.676820e+008 -2.758799e+008  0.000000e+000
 2.678553e+008 -2.757116e+008  0.000000e+000
 2.680285e+008 -2.755433e+008  0.000000e+000
 2.682016e+008 -2.753748e+008  0.000000e+000
 2.683746e+008 -2.752062e+008  0.000000e+000
 2.685474e+008 -2.750375e+008  0.000000e+000
 2.687202e+008 -2.748688e+008  0.000000e+000
 2.688928e+008 -2.746999e+008  0.000000e+000
 2.690654e+008 -2.745309e+008  0.000000e+000
 2.692378e+008 -2.743617e+008  0.000000e+000
 2.694102e+008 -2.741925e+008  0.000000e+000
 2.695824e+008 -2.740232e+008  0.000000e+000
 2.697545e+008 -2.738538e+008  0.000000e+000
 2.699265e+008 -2.736842e+008  0.000000e+000
 2.700984e+008 -2.735146e+008  0.000000e+000
 2.702702e+008 -2.733448e+008  0.000000e+000
 2.704419e+008 -2.731749e+008  0.000000e+000
 2.706135e+008 -2.730049e+008  0.000000e+000
 2.707850e+008 -2.728349e+008  0.000000e+000
 2.709564e+008 -2.726647e+008  0.000000e+000
 2.711276e+008 -2.724944e+008  0.000000e+000
 2.712988e+008 -2.723240e+008  0.000000e+000
 2.714698e+008 -2.721534e+008  0.000000e+000
 2.716408e+008 -2.719828e+008  0.000000e+000
 2.718116e+008 -2.718121e+008  0.000000e+000
 2.719824e+008 -2.716413e+008  0.000000e+000
 2.721530e+008 -2.714703e+008  0.000000e+000
 2.723235e+008 -2.712993e+008  0.000000e+000
 2.724939e+008 -2.711281e+008  0.000000e+000
 2.726642e+008 -2.709568e+008  0.000000e+000
 2.728344e+008 -2.707855e+008  0.000000e+000
 2.730045e+008 -2.706140e+008  0.000000e+000
 2.731745e+008 -2.704424e+008  0.000000e+000
 2.733443e+008 -2.702707e+008  0.000000e+000
 2.735141e+008 -2.700989e+008  0.000000e+000
 2.736837e+008 -2.699270e+008  0.000000e+000
 2.738533e+008 -2.697550e+008  0.000000e+000
 2.740227e+008 -2.695829e+008  0.000000e+000
 2.741921e+008 -2.694106e+008  0.000000e+000
 2.743613e+008 -2.692383e+008  0.000000e+000
 2.745304e+008 -2.690659e+008  0.000000e+000
 2.746994e+008 -2.688933e+008  0.000000e+000
 2.748683e+008 -2.687207e+008  0.000000e+000
 2.750371e+008 -2.685479e+008  0.000000e+000
 2.752058e+008 -2.683750e+008  0.000000e+000
 2.753743e+008 -2.682021e+008  0.000000e+000
 2.755428e+008 -2.680290e+008  0.000000e+000
 2.757111e+008 -2.678558e+008  0.000000e+000
 2.758794e+008 -2.676825e+008  0.000000e+000
 2.760475e+008 -2.675091e+008  0.000000e+000
 2.762156e+008 -2.673356e+008  0.000000e+000
 2.763835e+008 -2.671620e+008  0.000000e+000
 2.765513e+008 -2.669883e+008  0.000000e+000
 2.767190e+008 -2.668145e+008  0.000000e+000
 2.768866e+008 -2.666406e+008  0.000000e+000
 2.770540e+008 -2.664666e+008  0.000000e+000
 2.772214e+008 -2.662924e+008  0.000000e+000
 2.773887e+008 -2.661182e+008  0.000000e+000
 2.775558e+008 -2.659438e+008  0.000000e+000
 2.777229e+008 -2.657694e+008  0.000000e+000
 2.778898e+008 -2.655948e+008  0.000000e+000
 2.780566e+008 -2.654202e+008  0.000000e+000
 2.782233e+008 -2.652454e+008  0.000000e+000
 2.783899e+008 -2.650706e+008  0.000000e+000
 2.785564e+008 -2.648956e+008  0.000000e+000
 2.787228e+008 -2.647205e+008  0.000000e+000
 2.788891e+008 -2.645453e+008  0.000000e+000
 2.790553e+008 -2.643701e+008  0.000000e+000
 2.792213e+008 -2.641947e+008  0.000000e+000
 2.793873e+008 -2.640192e+008  0.000000e+000
 2.795531e+008 -2.638436e+008  0.000000e+000
 2.797188e+008 -2.636679e+008  0.000000e+000
 2.798844e+008 -2.634921e+008  0.000000e+000
 2.800499e+008 -2.633162e+008  0.000000e+000
 2.802153e+008 -2.631402e+008  0.000000e+000
 2.803806e+008 -2.629640e+008  0.000000e+000
 2.805458e+008 -2.627878e+008  0.000000e+000
 2.807108e+008 -2.626115e+008  0.000000e+000
 2.808758e+008 -2.624351e+008  0.000000e+000
 2.810406e+008 -2.622585e+008  0.000000e+000
 2.812053e+008 -2.620819e+008  0.000000e+000
 2.813700e+008 -2.619052e+008  0.000000e+000
 2.815345e+008 -2.617283e+008  0.000000e+000
